"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"165",0.075,0.0875,0.1,0.1625,0.1,0.075,0.1875,0.075,0.075,0.0625
"166",0.106666666666667,0.08,0.12,0.253333333333333,0.0666666666666667,0.08,0.0933333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667
"167",0.125,0.075,0.1,0.2125,0.125,0.075,0.0875,0.0625,0.075,0.0625
"168",0.119047619047619,0.0714285714285714,0.0952380952380952,0.214285714285714,0.107142857142857,0.0952380952380952,0.0833333333333333,0.0833333333333333,0.0714285714285714,0.0595238095238095
"169",0.157894736842105,0.0657894736842105,0.0921052631578947,0.118421052631579,0.118421052631579,0.131578947368421,0.0921052631578947,0.0789473684210526,0.0789473684210526,0.0657894736842105
"170",0.111111111111111,0.0694444444444444,0.0694444444444444,0.125,0.0972222222222222,0.152777777777778,0.125,0.111111111111111,0.0694444444444444,0.0694444444444444
"171",0.0813953488372093,0.0813953488372093,0.0581395348837209,0.0813953488372093,0.0697674418604651,0.127906976744186,0.116279069767442,0.209302325581395,0.0697674418604651,0.104651162790698
"172",0.0752688172043011,0.0752688172043011,0.0967741935483871,0.0645161290322581,0.0860215053763441,0.10752688172043,0.0967741935483871,0.268817204301075,0.0645161290322581,0.0645161290322581
"173",0.11340206185567,0.0824742268041237,0.11340206185567,0.0721649484536082,0.0618556701030928,0.0618556701030928,0.0824742268041237,0.257731958762887,0.0618556701030928,0.0927835051546392
"174",0.12621359223301,0.0776699029126214,0.087378640776699,0.058252427184466,0.0776699029126214,0.0679611650485437,0.116504854368932,0.223300970873786,0.0776699029126214,0.087378640776699
"175",0.160377358490566,0.0754716981132075,0.113207547169811,0.0471698113207547,0.0566037735849057,0.0566037735849057,0.150943396226415,0.141509433962264,0.0943396226415094,0.10377358490566
"176",0.148514851485149,0.0594059405940594,0.099009900990099,0.0594059405940594,0.0792079207920792,0.0891089108910891,0.168316831683168,0.108910891089109,0.099009900990099,0.0891089108910891
"177",0.210526315789474,0.0526315789473684,0.157894736842105,0.0526315789473684,0.0631578947368421,0.0842105263157895,0.157894736842105,0.0631578947368421,0.105263157894737,0.0526315789473684
"178",0.191919191919192,0.0606060606060606,0.202020202020202,0.0505050505050505,0.0505050505050505,0.121212121212121,0.101010101010101,0.0606060606060606,0.101010101010101,0.0606060606060606
"179",0.244094488188976,0.0708661417322835,0.21259842519685,0.047244094488189,0.0393700787401575,0.078740157480315,0.0866141732283465,0.078740157480315,0.062992125984252,0.078740157480315
"180",0.0824742268041237,0.0618556701030928,0.185567010309278,0.0618556701030928,0.0927835051546392,0.0824742268041237,0.206185567010309,0.0721649484536082,0.0618556701030928,0.0927835051546392
"181",0.0777777777777778,0.0555555555555556,0.188888888888889,0.0666666666666667,0.1,0.0666666666666667,0.188888888888889,0.0888888888888889,0.0555555555555556,0.111111111111111
"182",0.0909090909090909,0.0505050505050505,0.222222222222222,0.0505050505050505,0.0707070707070707,0.0606060606060606,0.242424242424242,0.0909090909090909,0.0505050505050505,0.0707070707070707
"183",0.0631578947368421,0.0526315789473684,0.210526315789474,0.0631578947368421,0.0736842105263158,0.0842105263157895,0.242105263157895,0.0631578947368421,0.0631578947368421,0.0842105263157895
"184",0.0480769230769231,0.0480769230769231,0.211538461538462,0.0769230769230769,0.0673076923076923,0.0865384615384615,0.211538461538462,0.0769230769230769,0.0576923076923077,0.115384615384615
"185",0.0652173913043478,0.0543478260869565,0.16304347826087,0.0869565217391304,0.0543478260869565,0.119565217391304,0.195652173913043,0.0869565217391304,0.0760869565217391,0.0978260869565217
"186",0.101123595505618,0.0786516853932584,0.224719101123595,0.123595505617978,0.0561797752808989,0.0786516853932584,0.0898876404494382,0.101123595505618,0.0561797752808989,0.0898876404494382
"187",0.0632911392405063,0.0759493670886076,0.189873417721519,0.113924050632911,0.0759493670886076,0.0886075949367089,0.10126582278481,0.10126582278481,0.0886075949367089,0.10126582278481
"188",0.0869565217391304,0.101449275362319,0.188405797101449,0.173913043478261,0.072463768115942,0.072463768115942,0.0869565217391304,0.072463768115942,0.072463768115942,0.072463768115942
"189",0.0684931506849315,0.0821917808219178,0.0958904109589041,0.178082191780822,0.0821917808219178,0.123287671232877,0.0821917808219178,0.0684931506849315,0.123287671232877,0.0958904109589041
"190",0.0779220779220779,0.0779220779220779,0.168831168831169,0.12987012987013,0.0649350649350649,0.0779220779220779,0.12987012987013,0.0649350649350649,0.116883116883117,0.0909090909090909
"191",0.0864197530864197,0.0864197530864197,0.172839506172839,0.148148148148148,0.0987654320987654,0.0617283950617284,0.0740740740740741,0.0617283950617284,0.0987654320987654,0.111111111111111
"192",0.0821917808219178,0.10958904109589,0.164383561643836,0.123287671232877,0.10958904109589,0.0821917808219178,0.0958904109589041,0.0821917808219178,0.0821917808219178,0.0684931506849315
"193",0.0757575757575758,0.0909090909090909,0.106060606060606,0.181818181818182,0.106060606060606,0.0909090909090909,0.106060606060606,0.0909090909090909,0.0757575757575758,0.0757575757575758
"194",0.0714285714285714,0.1,0.0857142857142857,0.214285714285714,0.114285714285714,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.0857142857142857
"195",0.09375,0.0833333333333333,0.114583333333333,0.260416666666667,0.104166666666667,0.0625,0.0729166666666667,0.0833333333333333,0.0520833333333333,0.0729166666666667
"196",0.0918367346938776,0.0714285714285714,0.112244897959184,0.23469387755102,0.13265306122449,0.0816326530612245,0.0918367346938776,0.0510204081632653,0.0612244897959184,0.0714285714285714
"197",0.0752688172043011,0.0752688172043011,0.0967741935483871,0.279569892473118,0.10752688172043,0.0752688172043011,0.0967741935483871,0.0645161290322581,0.0752688172043011,0.0537634408602151
"198",0.09375,0.078125,0.125,0.109375,0.140625,0.078125,0.09375,0.09375,0.109375,0.078125
"199",0.0923076923076923,0.107692307692308,0.0769230769230769,0.107692307692308,0.184615384615385,0.0769230769230769,0.0769230769230769,0.107692307692308,0.0923076923076923,0.0769230769230769
"200",0.119402985074627,0.104477611940299,0.0895522388059701,0.134328358208955,0.164179104477612,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.0746268656716418
"201",0.135135135135135,0.108108108108108,0.0945945945945946,0.108108108108108,0.135135135135135,0.0675675675675676,0.135135135135135,0.0810810810810811,0.0675675675675676,0.0675675675675676
"202",0.119047619047619,0.0833333333333333,0.142857142857143,0.107142857142857,0.0952380952380952,0.0714285714285714,0.142857142857143,0.0833333333333333,0.0595238095238095,0.0952380952380952
"203",0.120481927710843,0.0843373493975904,0.156626506024096,0.108433734939759,0.0602409638554217,0.0602409638554217,0.120481927710843,0.132530120481928,0.0602409638554217,0.0963855421686747
"204",0.0588235294117647,0.0941176470588235,0.141176470588235,0.141176470588235,0.0705882352941176,0.117647058823529,0.0823529411764706,0.129411764705882,0.0588235294117647,0.105882352941176
"205",0.0958904109589041,0.0684931506849315,0.136986301369863,0.150684931506849,0.0684931506849315,0.10958904109589,0.0684931506849315,0.123287671232877,0.0821917808219178,0.0958904109589041
"206",0.0649350649350649,0.0649350649350649,0.12987012987013,0.142857142857143,0.103896103896104,0.116883116883117,0.12987012987013,0.103896103896104,0.0649350649350649,0.0779220779220779
"207",0.0641025641025641,0.0897435897435897,0.115384615384615,0.102564102564103,0.115384615384615,0.102564102564103,0.217948717948718,0.0641025641025641,0.0641025641025641,0.0641025641025641
"208",0.0823529411764706,0.0705882352941176,0.152941176470588,0.0941176470588235,0.0941176470588235,0.0941176470588235,0.152941176470588,0.0823529411764706,0.0705882352941176,0.105882352941176
"209",0.117647058823529,0.0705882352941176,0.129411764705882,0.0705882352941176,0.0823529411764706,0.117647058823529,0.129411764705882,0.117647058823529,0.0941176470588235,0.0705882352941176
"210",0.0987654320987654,0.0617283950617284,0.123456790123457,0.135802469135802,0.0740740740740741,0.0864197530864197,0.0864197530864197,0.135802469135802,0.0987654320987654,0.0987654320987654
"211",0.111111111111111,0.0617283950617284,0.111111111111111,0.123456790123457,0.0987654320987654,0.135802469135802,0.0740740740740741,0.111111111111111,0.0864197530864197,0.0864197530864197
"212",0.0843373493975904,0.0602409638554217,0.108433734939759,0.156626506024096,0.144578313253012,0.108433734939759,0.0843373493975904,0.0843373493975904,0.072289156626506,0.0963855421686747
"213",0.0930232558139535,0.0697674418604651,0.116279069767442,0.162790697674419,0.174418604651163,0.116279069767442,0.0697674418604651,0.0697674418604651,0.0581395348837209,0.0697674418604651
"214",0.0963855421686747,0.072289156626506,0.0843373493975904,0.156626506024096,0.132530120481928,0.072289156626506,0.0843373493975904,0.132530120481928,0.072289156626506,0.0963855421686747
"215",0.135802469135802,0.0740740740740741,0.135802469135802,0.123456790123457,0.111111111111111,0.0864197530864197,0.0740740740740741,0.123456790123457,0.0617283950617284,0.0740740740740741
"216",0.113636363636364,0.0568181818181818,0.181818181818182,0.147727272727273,0.113636363636364,0.0568181818181818,0.0909090909090909,0.125,0.0568181818181818,0.0568181818181818
"217",0.0736842105263158,0.0631578947368421,0.2,0.147368421052632,0.105263157894737,0.0631578947368421,0.0526315789473684,0.157894736842105,0.0736842105263158,0.0631578947368421
"218",0.0792079207920792,0.0495049504950495,0.158415841584158,0.128712871287129,0.118811881188119,0.0594059405940594,0.0594059405940594,0.198019801980198,0.0891089108910891,0.0594059405940594
"219",0.0909090909090909,0.0681818181818182,0.170454545454545,0.102272727272727,0.0909090909090909,0.0795454545454545,0.0681818181818182,0.170454545454545,0.102272727272727,0.0568181818181818
"220",0.102564102564103,0.0897435897435897,0.153846153846154,0.0897435897435897,0.0769230769230769,0.0897435897435897,0.102564102564103,0.153846153846154,0.0769230769230769,0.0641025641025641
"221",0.0895522388059701,0.0895522388059701,0.104477611940299,0.134328358208955,0.0895522388059701,0.0895522388059701,0.104477611940299,0.149253731343284,0.0746268656716418,0.0746268656716418
"222",0.0674157303370786,0.0674157303370786,0.0786516853932584,0.123595505617978,0.0674157303370786,0.0674157303370786,0.0786516853932584,0.314606741573034,0.0786516853932584,0.0561797752808989
"223",0.0792079207920792,0.0495049504950495,0.0891089108910891,0.118811881188119,0.0594059405940594,0.0693069306930693,0.0594059405940594,0.316831683168317,0.099009900990099,0.0594059405940594
"224",0.0666666666666667,0.0476190476190476,0.114285714285714,0.114285714285714,0.0666666666666667,0.0476190476190476,0.0571428571428571,0.333333333333333,0.0952380952380952,0.0571428571428571
"225",0.115384615384615,0.0641025641025641,0.0897435897435897,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.230769230769231,0.115384615384615,0.0769230769230769
"226",0.0952380952380952,0.0793650793650794,0.142857142857143,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0793650793650794,0.0952380952380952
"227",0.09375,0.078125,0.203125,0.09375,0.109375,0.078125,0.078125,0.09375,0.078125,0.09375
"228",0.09375,0.078125,0.140625,0.109375,0.109375,0.09375,0.109375,0.109375,0.078125,0.078125
"229",0.075,0.0625,0.175,0.15,0.1,0.075,0.125,0.1,0.075,0.0625
"230",0.0789473684210526,0.105263157894737,0.131578947368421,0.157894736842105,0.0789473684210526,0.118421052631579,0.0789473684210526,0.105263157894737,0.0657894736842105,0.0789473684210526
"231",0.0779220779220779,0.116883116883117,0.116883116883117,0.12987012987013,0.142857142857143,0.116883116883117,0.0649350649350649,0.0649350649350649,0.0909090909090909,0.0779220779220779
"232",0.121212121212121,0.0757575757575758,0.0909090909090909,0.121212121212121,0.0909090909090909,0.106060606060606,0.106060606060606,0.106060606060606,0.106060606060606,0.0757575757575758
"233",0.160493827160494,0.0617283950617284,0.135802469135802,0.111111111111111,0.0740740740740741,0.0864197530864197,0.0740740740740741,0.111111111111111,0.0740740740740741,0.111111111111111
"234",0.125,0.0568181818181818,0.125,0.136363636363636,0.0795454545454545,0.102272727272727,0.0909090909090909,0.113636363636364,0.0568181818181818,0.113636363636364
"235",0.137931034482759,0.0574712643678161,0.149425287356322,0.103448275862069,0.0804597701149425,0.0804597701149425,0.0804597701149425,0.0919540229885057,0.0689655172413793,0.149425287356322
"236",0.144736842105263,0.0789473684210526,0.105263157894737,0.118421052631579,0.0921052631578947,0.0921052631578947,0.0921052631578947,0.0657894736842105,0.0657894736842105,0.144736842105263
"237",0.125,0.0694444444444444,0.0833333333333333,0.138888888888889,0.0833333333333333,0.0833333333333333,0.0972222222222222,0.0833333333333333,0.0833333333333333,0.152777777777778
"238",0.211267605633803,0.0704225352112676,0.0845070422535211,0.126760563380282,0.0704225352112676,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.0704225352112676,0.126760563380282
"239",0.2,0.1,0.114285714285714,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.1,0.0714285714285714,0.0714285714285714,0.1
"240",0.131578947368421,0.0921052631578947,0.131578947368421,0.118421052631579,0.0921052631578947,0.0789473684210526,0.0921052631578947,0.0921052631578947,0.0657894736842105,0.105263157894737
"241",0.12,0.0933333333333333,0.173333333333333,0.0933333333333333,0.08,0.0933333333333333,0.106666666666667,0.0933333333333333,0.08,0.0666666666666667
"242",0.127906976744186,0.116279069767442,0.174418604651163,0.151162790697674,0.0813953488372093,0.0697674418604651,0.0697674418604651,0.0813953488372093,0.0581395348837209,0.0697674418604651
"243",0.0689655172413793,0.126436781609195,0.241379310344828,0.149425287356322,0.0689655172413793,0.0574712643678161,0.0689655172413793,0.0919540229885057,0.0689655172413793,0.0574712643678161
"244",0.0652173913043478,0.0760869565217391,0.206521739130435,0.141304347826087,0.0760869565217391,0.0869565217391304,0.0978260869565217,0.141304347826087,0.0543478260869565,0.0543478260869565
"245",0.0789473684210526,0.0789473684210526,0.197368421052632,0.105263157894737,0.0789473684210526,0.0657894736842105,0.0789473684210526,0.184210526315789,0.0657894736842105,0.0657894736842105
"246",0.0684931506849315,0.0684931506849315,0.178082191780822,0.0958904109589041,0.10958904109589,0.0821917808219178,0.0958904109589041,0.150684931506849,0.0821917808219178,0.0684931506849315
"247",0.0857142857142857,0.0857142857142857,0.142857142857143,0.1,0.1,0.0857142857142857,0.114285714285714,0.128571428571429,0.0714285714285714,0.0857142857142857
"248",0.12987012987013,0.0649350649350649,0.142857142857143,0.103896103896104,0.0649350649350649,0.0649350649350649,0.116883116883117,0.116883116883117,0.0779220779220779,0.116883116883117
"249",0.150684931506849,0.10958904109589,0.123287671232877,0.0684931506849315,0.0958904109589041,0.0684931506849315,0.123287671232877,0.0684931506849315,0.0821917808219178,0.10958904109589
"250",0.138888888888889,0.0972222222222222,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0972222222222222,0.138888888888889,0.0694444444444444,0.0833333333333333,0.125
"251",0.109375,0.109375,0.078125,0.09375,0.125,0.109375,0.109375,0.09375,0.078125,0.09375
