"","V1"
"inaug_RonaldReagan_1_21",8
"inaug_RonaldReagan_1_22",5
"inaug_RonaldReagan_1_23",8
"inaug_RonaldReagan_1_24",8
"inaug_RonaldReagan_1_25",7
"inaug_RonaldReagan_1_26",7
"inaug_RonaldReagan_1_27",15
"inaug_RonaldReagan_1_28",9
"inaug_RonaldReagan_1_29",15
"inaug_RonaldReagan_1_30",2
"inaug_RonaldReagan_1_31",6
"inaug_RonaldReagan_1_32",5
"inaug_RonaldReagan_1_33",5
"inaug_RonaldReagan_1_34",1
"inaug_RonaldReagan_1_35",1
"inaug_RonaldReagan_1_36",1
"inaug_RonaldReagan_1_37",5
"inaug_RonaldReagan_1_38",5
"inaug_RonaldReagan_1_39",5
"inaug_RonaldReagan_1_40",5
"inaug_RonaldReagan_1_41",5
"inaug_RonaldReagan_1_42",5
"inaug_RonaldReagan_1_43",1
"inaug_RonaldReagan_1_44",11
"inaug_RonaldReagan_1_45",15
"inaug_RonaldReagan_1_46",15
"inaug_RonaldReagan_1_47",15
"inaug_RonaldReagan_1_48",15
"inaug_RonaldReagan_1_49",15
"inaug_RonaldReagan_1_50",15
"inaug_RonaldReagan_1_51",5
"inaug_RonaldReagan_1_52",5
"inaug_RonaldReagan_1_53",5
"inaug_RonaldReagan_1_54",1
"inaug_RonaldReagan_1_55",1
"inaug_RonaldReagan_1_56",1
"inaug_RonaldReagan_1_57",2
"inaug_RonaldReagan_1_58",5
"inaug_RonaldReagan_1_59",3
"inaug_RonaldReagan_1_60",2
"inaug_RonaldReagan_1_61",2
"inaug_RonaldReagan_1_62",5
"inaug_RonaldReagan_1_63",5
"inaug_RonaldReagan_1_64",5
"inaug_RonaldReagan_1_65",5
"inaug_RonaldReagan_1_66",5
"inaug_RonaldReagan_1_67",1
"inaug_RonaldReagan_1_68",1
"inaug_RonaldReagan_1_69",1
"inaug_RonaldReagan_1_70",1
"inaug_RonaldReagan_1_71",1
"inaug_RonaldReagan_1_72",5
"inaug_RonaldReagan_1_73",1
"inaug_RonaldReagan_1_74",8
"inaug_RonaldReagan_1_75",8
"inaug_RonaldReagan_1_76",8
"inaug_RonaldReagan_1_77",5
"inaug_RonaldReagan_1_78",5
"inaug_RonaldReagan_1_79",1
"inaug_RonaldReagan_1_80",7
"inaug_RonaldReagan_1_81",1
"inaug_RonaldReagan_1_82",8
"inaug_RonaldReagan_1_83",8
"inaug_RonaldReagan_1_84",8
"inaug_RonaldReagan_1_85",8
"inaug_RonaldReagan_1_86",6
"inaug_RonaldReagan_1_87",7
"inaug_RonaldReagan_1_88",1
"inaug_RonaldReagan_1_89",9
"inaug_RonaldReagan_1_90",1
"inaug_RonaldReagan_1_92",14
"inaug_RonaldReagan_1_93",3
"inaug_RonaldReagan_1_94",1
"inaug_RonaldReagan_1_95",5
"inaug_RonaldReagan_1_96",2
"inaug_RonaldReagan_1_97",2
"inaug_RonaldReagan_1_98",2
"inaug_RonaldReagan_1_99",11
"inaug_RonaldReagan_1_100",11
"inaug_RonaldReagan_1_101",11
"inaug_RonaldReagan_1_102",7
"inaug_RonaldReagan_1_103",5
"inaug_RonaldReagan_1_104",7
"inaug_RonaldReagan_1_105",7
"inaug_RonaldReagan_1_106",11
"inaug_RonaldReagan_1_107",7
"inaug_RonaldReagan_1_108",5
"inaug_RonaldReagan_1_109",5
"inaug_RonaldReagan_1_110",5
"inaug_RonaldReagan_1_111",5
"inaug_RonaldReagan_1_112",8
"inaug_RonaldReagan_1_113",8
"inaug_RonaldReagan_1_114",8
"inaug_RonaldReagan_1_115",8
"inaug_RonaldReagan_1_116",8
"inaug_RonaldReagan_1_117",8
"inaug_RonaldReagan_1_118",8
"inaug_RonaldReagan_1_119",8
"inaug_RonaldReagan_1_120",8
"inaug_RonaldReagan_1_121",8
"inaug_RonaldReagan_1_122",8
"inaug_RonaldReagan_1_123",1
"inaug_RonaldReagan_1_124",1
"inaug_RonaldReagan_1_125",1
"inaug_RonaldReagan_1_126",1
"inaug_RonaldReagan_1_127",1
"inaug_RonaldReagan_1_128",1
"inaug_RonaldReagan_1_129",1
"inaug_RonaldReagan_1_130",1
"inaug_RonaldReagan_1_131",1
"inaug_RonaldReagan_1_132",8
"inaug_RonaldReagan_1_133",7
"inaug_RonaldReagan_1_134",7
"inaug_RonaldReagan_1_135",7
"inaug_RonaldReagan_1_136",7
"inaug_RonaldReagan_1_137",7
"inaug_RonaldReagan_1_138",8
"inaug_GeorgeBush_1_2",8
"inaug_GeorgeBush_1_3",8
"inaug_GeorgeBush_1_4",8
"inaug_GeorgeBush_1_5",8
"inaug_GeorgeBush_1_6",8
"inaug_GeorgeBush_1_7",8
"inaug_GeorgeBush_1_8",8
"inaug_GeorgeBush_1_9",11
"inaug_GeorgeBush_1_10",8
"inaug_GeorgeBush_1_11",8
"inaug_GeorgeBush_1_12",8
"inaug_GeorgeBush_1_13",8
"inaug_GeorgeBush_1_14",8
"inaug_GeorgeBush_1_15",8
"inaug_GeorgeBush_1_16",7
"inaug_GeorgeBush_1_17",7
"inaug_GeorgeBush_1_18",13
"inaug_GeorgeBush_1_19",8
"inaug_GeorgeBush_1_20",8
"inaug_GeorgeBush_1_21",8
"inaug_GeorgeBush_1_22",5
"inaug_GeorgeBush_1_23",1
"inaug_GeorgeBush_1_24",5
"inaug_GeorgeBush_1_25",5
"inaug_GeorgeBush_1_26",5
"inaug_GeorgeBush_1_27",5
"inaug_GeorgeBush_1_28",1
"inaug_GeorgeBush_1_29",5
"inaug_GeorgeBush_1_30",5
"inaug_GeorgeBush_1_31",5
"inaug_GeorgeBush_1_32",2
"inaug_GeorgeBush_1_33",2
"inaug_GeorgeBush_1_34",2
"inaug_GeorgeBush_1_35",2
"inaug_GeorgeBush_1_36",1
"inaug_GeorgeBush_1_37",1
"inaug_GeorgeBush_1_38",1
"inaug_GeorgeBush_1_39",1
"inaug_GeorgeBush_1_40",5
"inaug_GeorgeBush_1_41",5
"inaug_GeorgeBush_1_42",5
"inaug_GeorgeBush_1_43",1
"inaug_GeorgeBush_1_44",1
"inaug_GeorgeBush_1_45",1
"inaug_GeorgeBush_1_46",1
"inaug_GeorgeBush_1_47",1
"inaug_GeorgeBush_1_48",1
"inaug_GeorgeBush_1_49",1
"inaug_GeorgeBush_1_50",5
"inaug_GeorgeBush_1_51",1
"inaug_GeorgeBush_1_52",1
"inaug_GeorgeBush_1_53",1
"inaug_GeorgeBush_1_54",1
"inaug_GeorgeBush_1_55",1
"inaug_GeorgeBush_1_56",1
"inaug_GeorgeBush_1_57",1
"inaug_GeorgeBush_1_58",8
"inaug_GeorgeBush_1_59",1
"inaug_GeorgeBush_1_60",7
"inaug_GeorgeBush_1_61",7
"inaug_GeorgeBush_1_62",7
"inaug_GeorgeBush_1_63",7
"inaug_GeorgeBush_1_64",7
"inaug_GeorgeBush_1_65",5
"inaug_GeorgeBush_1_66",5
"inaug_GeorgeBush_1_67",5
"inaug_GeorgeBush_1_68",8
"inaug_GeorgeBush_1_69",8
"inaug_GeorgeBush_1_70",8
"inaug_GeorgeBush_1_71",8
"inaug_GeorgeBush_1_72",4
"inaug_GeorgeBush_1_73",5
"inaug_GeorgeBush_1_74",5
"inaug_GeorgeBush_1_75",6
"inaug_GeorgeBush_1_76",7
"inaug_GeorgeBush_1_77",7
"inaug_GeorgeBush_1_78",7
"inaug_GeorgeBush_1_79",7
"inaug_GeorgeBush_1_80",7
"inaug_GeorgeBush_1_81",7
"inaug_GeorgeBush_1_82",7
"inaug_GeorgeBush_1_83",8
"inaug_GeorgeBush_1_84",8
"inaug_GeorgeBush_1_85",8
"inaug_GeorgeBush_1_86",7
"inaug_GeorgeBush_1_87",7
"inaug_GeorgeBush_1_88",5
"inaug_GeorgeBush_1_89",5
"inaug_GeorgeBush_1_90",5
"inaug_GeorgeBush_1_91",7
"inaug_GeorgeBush_1_92",5
"inaug_GeorgeBush_1_93",5
"inaug_GeorgeBush_1_94",5
"inaug_GeorgeBush_1_95",5
"inaug_GeorgeBush_1_96",7
"inaug_GeorgeBush_1_97",9
"inaug_GeorgeBush_1_98",8
"inaug_GeorgeBush_1_99",8
"inaug_GeorgeBush_1_100",8
"inaug_GeorgeBush_1_101",5
"inaug_GeorgeBush_1_102",14
"inaug_GeorgeBush_1_103",10
"inaug_GeorgeBush_1_104",8
"inaug_GeorgeBush_1_105",11
"inaug_GeorgeBush_1_106",1
"inaug_GeorgeBush_1_107",5
"inaug_GeorgeBush_1_108",5
"inaug_GeorgeBush_1_109",1
"inaug_GeorgeBush_1_110",1
"inaug_GeorgeBush_1_111",2
"inaug_GeorgeBush_1_112",2
"inaug_GeorgeBush_1_113",1
"inaug_GeorgeBush_1_114",1
"inaug_GeorgeBush_1_115",5
"inaug_GeorgeBush_1_116",8
"inaug_GeorgeBush_1_117",5
"inaug_GeorgeBush_1_118",5
"inaug_GeorgeBush_1_119",5
"inaug_GeorgeBush_1_120",5
"inaug_GeorgeBush_1_121",5
"inaug_GeorgeBush_1_122",5
"inaug_GeorgeBush_1_123",1
"inaug_GeorgeBush_1_124",5
"inaug_GeorgeBush_1_125",5
"inaug_GeorgeBush_1_126",5
"inaug_GeorgeBush_1_127",5
"inaug_GeorgeBush_1_128",7
"inaug_GeorgeBush_1_129",7
"inaug_GeorgeBush_1_130",7
"inaug_GeorgeBush_1_131",7
"inaug_GeorgeBush_1_132",7
"inaug_GeorgeBush_1_133",7
"inaug_GeorgeBush_1_134",2
"inaug_GeorgeBush_1_135",11
"inaug_GeorgeBush_1_136",5
"inaug_GeorgeBush_1_137",5
"inaug_GeorgeBush_1_138",8
"inaug_GeorgeBush_1_139",8
"inaug_GeorgeBush_1_140",8
"inaug_GeorgeBush_1_141",1
"inaug_GeorgeBush_1_142",1
"inaug_GeorgeBush_1_143",8
"inaug_GeorgeBush_1_144",2
"inaug_GeorgeBush_1_145",8
"inaug_GeorgeBush_1_146",2
"inaug_GeorgeBush_1_147",1
"inaug_GeorgeBush_1_148",1
"inaug_GeorgeBush_1_149",1
"inaug_GeorgeBush_1_150",8
"inaug_GeorgeBush_1_151",8
"inaug_GeorgeBush_1_152",8
"inaug_GeorgeBush_1_153",8
"inaug_GeorgeBush_1_154",3
"inaug_GeorgeBush_1_155",5
"inaug_GeorgeBush_1_156",3
"inaug_GeorgeBush_1_157",2
"inaug_GeorgeBush_1_158",2
"inaug_GeorgeBush_1_159",1
"inaug_GeorgeBush_1_160",8
"inaug_GeorgeBush_1_161",5
"inaug_GeorgeBush_1_162",5
"inaug_GeorgeBush_1_163",5
"inaug_GeorgeBush_1_164",5
"inaug_GeorgeBush_1_165",8
"inaug_WilliamJClinton_1_2",8
"inaug_WilliamJClinton_1_3",8
"inaug_WilliamJClinton_1_4",8
"inaug_WilliamJClinton_1_5",8
"inaug_WilliamJClinton_1_6",8
"inaug_WilliamJClinton_1_7",8
"inaug_WilliamJClinton_1_8",8
"inaug_WilliamJClinton_1_9",8
"inaug_WilliamJClinton_1_10",8
"inaug_WilliamJClinton_1_11",8
"inaug_WilliamJClinton_1_12",8
"inaug_WilliamJClinton_1_13",1
"inaug_WilliamJClinton_1_14",1
"inaug_WilliamJClinton_1_15",1
"inaug_WilliamJClinton_1_16",1
"inaug_WilliamJClinton_1_17",1
"inaug_WilliamJClinton_1_18",5
"inaug_WilliamJClinton_1_19",5
"inaug_WilliamJClinton_1_20",5
"inaug_WilliamJClinton_1_21",5
"inaug_WilliamJClinton_1_22",9
"inaug_WilliamJClinton_1_23",3
"inaug_WilliamJClinton_1_24",1
"inaug_WilliamJClinton_1_25",1
"inaug_WilliamJClinton_1_26",5
"inaug_WilliamJClinton_1_27",5
"inaug_WilliamJClinton_1_28",5
"inaug_WilliamJClinton_1_29",5
"inaug_WilliamJClinton_1_30",5
"inaug_WilliamJClinton_1_31",2
"inaug_WilliamJClinton_1_32",8
"inaug_WilliamJClinton_1_33",8
"inaug_WilliamJClinton_1_34",8
"inaug_WilliamJClinton_1_35",5
"inaug_WilliamJClinton_1_36",5
"inaug_WilliamJClinton_1_37",5
"inaug_WilliamJClinton_1_38",5
"inaug_WilliamJClinton_1_39",5
"inaug_WilliamJClinton_1_40",5
"inaug_WilliamJClinton_1_41",5
"inaug_WilliamJClinton_1_42",7
"inaug_WilliamJClinton_1_43",7
"inaug_WilliamJClinton_1_44",7
"inaug_WilliamJClinton_1_45",7
"inaug_WilliamJClinton_1_46",1
"inaug_WilliamJClinton_1_47",1
"inaug_WilliamJClinton_1_48",5
"inaug_WilliamJClinton_1_49",5
"inaug_WilliamJClinton_1_50",10
"inaug_WilliamJClinton_1_51",5
"inaug_WilliamJClinton_1_52",7
"inaug_WilliamJClinton_1_53",5
"inaug_WilliamJClinton_1_54",2
"inaug_WilliamJClinton_1_55",2
"inaug_WilliamJClinton_1_56",2
"inaug_WilliamJClinton_1_57",1
"inaug_WilliamJClinton_1_58",5
"inaug_WilliamJClinton_1_59",5
"inaug_WilliamJClinton_1_60",5
"inaug_WilliamJClinton_1_61",5
"inaug_WilliamJClinton_1_62",5
"inaug_WilliamJClinton_1_63",5
"inaug_WilliamJClinton_1_64",5
"inaug_WilliamJClinton_1_65",5
"inaug_WilliamJClinton_1_66",5
"inaug_WilliamJClinton_1_67",5
"inaug_WilliamJClinton_1_68",5
"inaug_WilliamJClinton_1_69",5
"inaug_WilliamJClinton_1_70",5
"inaug_WilliamJClinton_1_71",5
"inaug_WilliamJClinton_1_72",5
"inaug_WilliamJClinton_1_73",5
"inaug_WilliamJClinton_1_74",2
"inaug_WilliamJClinton_1_75",2
"inaug_WilliamJClinton_1_76",8
"inaug_WilliamJClinton_1_77",5
"inaug_WilliamJClinton_1_78",8
"inaug_WilliamJClinton_1_79",8
"inaug_WilliamJClinton_1_80",8
"inaug_WilliamJClinton_1_81",5
"inaug_WilliamJClinton_1_82",7
"inaug_WilliamJClinton_1_83",7
"inaug_WilliamJClinton_1_84",5
"inaug_WilliamJClinton_1_85",5
"inaug_WilliamJClinton_1_86",5
"inaug_WilliamJClinton_1_87",8
"inaug_WilliamJClinton_1_88",7
"inaug_WilliamJClinton_1_89",1
"inaug_WilliamJClinton_1_90",5
"inaug_WilliamJClinton_1_91",5
"inaug_WilliamJClinton_1_92",5
"inaug_WilliamJClinton_1_93",5
"inaug_WilliamJClinton_1_94",5
"inaug_WilliamJClinton_1_95",5
"inaug_WilliamJClinton_1_96",8
"inaug_WilliamJClinton_1_97",8
"inaug_WilliamJClinton_1_98",8
"inaug_WilliamJClinton_1_99",8
"inaug_WilliamJClinton_1_100",8
"inaug_WilliamJClinton_1_101",8
"inaug_GeorgeWBush_1_2",8
"inaug_GeorgeWBush_1_3",8
"inaug_GeorgeWBush_1_4",8
"inaug_GeorgeWBush_1_5",8
"inaug_GeorgeWBush_1_6",8
"inaug_GeorgeWBush_1_7",5
"inaug_GeorgeWBush_1_8",5
"inaug_GeorgeWBush_1_9",5
"inaug_GeorgeWBush_1_10",5
"inaug_GeorgeWBush_1_11",5
"inaug_GeorgeWBush_1_12",8
"inaug_GeorgeWBush_1_13",8
"inaug_GeorgeWBush_1_14",8
"inaug_GeorgeWBush_1_15",8
"inaug_GeorgeWBush_1_16",2
"inaug_GeorgeWBush_1_17",3
"inaug_GeorgeWBush_1_18",3
"inaug_GeorgeWBush_1_19",3
"inaug_GeorgeWBush_1_20",14
"inaug_GeorgeWBush_1_21",8
"inaug_GeorgeWBush_1_22",5
"inaug_GeorgeWBush_1_23",5
"inaug_GeorgeWBush_1_24",5
"inaug_GeorgeWBush_1_25",1
"inaug_GeorgeWBush_1_26",1
"inaug_GeorgeWBush_1_27",1
"inaug_GeorgeWBush_1_28",9
"inaug_GeorgeWBush_1_29",5
"inaug_GeorgeWBush_1_30",5
"inaug_GeorgeWBush_1_31",2
"inaug_GeorgeWBush_1_32",7
"inaug_GeorgeWBush_1_33",7
"inaug_GeorgeWBush_1_34",7
"inaug_GeorgeWBush_1_35",7
"inaug_GeorgeWBush_1_36",4
"inaug_GeorgeWBush_1_37",1
"inaug_GeorgeWBush_1_38",5
"inaug_GeorgeWBush_1_39",10
"inaug_GeorgeWBush_1_40",14
"inaug_GeorgeWBush_1_41",5
"inaug_GeorgeWBush_1_42",5
"inaug_GeorgeWBush_1_43",8
"inaug_GeorgeWBush_1_44",8
"inaug_GeorgeWBush_1_45",8
"inaug_GeorgeWBush_1_46",7
"inaug_GeorgeWBush_1_47",7
"inaug_GeorgeWBush_1_48",5
"inaug_GeorgeWBush_1_49",5
"inaug_GeorgeWBush_1_50",5
"inaug_GeorgeWBush_1_51",5
"inaug_GeorgeWBush_1_52",5
"inaug_GeorgeWBush_1_53",5
"inaug_GeorgeWBush_1_54",7
"inaug_GeorgeWBush_1_55",5
"inaug_GeorgeWBush_1_56",5
"inaug_GeorgeWBush_1_57",5
"inaug_GeorgeWBush_1_58",14
"inaug_GeorgeWBush_1_59",14
"inaug_GeorgeWBush_1_60",2
"inaug_GeorgeWBush_1_61",2
"inaug_GeorgeWBush_1_62",2
"inaug_GeorgeWBush_1_63",1
"inaug_GeorgeWBush_1_64",7
"inaug_GeorgeWBush_1_65",6
"inaug_GeorgeWBush_1_66",6
"inaug_GeorgeWBush_1_67",9
"inaug_GeorgeWBush_1_68",7
"inaug_GeorgeWBush_1_69",7
"inaug_GeorgeWBush_1_70",4
"inaug_GeorgeWBush_1_71",5
"inaug_GeorgeWBush_1_72",5
"inaug_GeorgeWBush_1_73",7
"inaug_GeorgeWBush_1_74",4
"inaug_GeorgeWBush_1_75",6
"inaug_GeorgeWBush_1_76",1
"inaug_GeorgeWBush_1_77",1
"inaug_GeorgeWBush_1_78",1
"inaug_GeorgeWBush_1_79",10
"inaug_GeorgeWBush_1_80",1
"inaug_GeorgeWBush_1_81",1
"inaug_GeorgeWBush_1_82",5
"inaug_GeorgeWBush_1_83",7
"inaug_GeorgeWBush_1_84",7
"inaug_GeorgeWBush_1_85",7
"inaug_GeorgeWBush_1_86",11
"inaug_GeorgeWBush_1_87",4
"inaug_GeorgeWBush_1_88",4
"inaug_GeorgeWBush_1_89",2
"inaug_GeorgeWBush_1_90",2
"inaug_GeorgeWBush_1_91",2
"inaug_GeorgeWBush_1_92",8
"inaug_GeorgeWBush_1_93",8
"inaug_GeorgeWBush_1_94",8
"inaug_GeorgeWBush_1_95",8
"inaug_GeorgeWBush_1_96",8
"inaug_GeorgeWBush_1_97",5
"inaug_GeorgeWBush_1_98",10
"inaug_GeorgeWBush_1_99",10
"inaug_GeorgeWBush_1_100",3
"inaug_GeorgeWBush_1_101",8
"inaug_BarackObama_1_2",8
"inaug_BarackObama_1_3",8
"inaug_BarackObama_1_4",8
"inaug_BarackObama_1_5",8
"inaug_BarackObama_1_6",8
"inaug_BarackObama_1_7",5
"inaug_BarackObama_1_8",5
"inaug_BarackObama_1_9",8
"inaug_BarackObama_1_10",5
"inaug_BarackObama_1_11",5
"inaug_BarackObama_1_12",4
"inaug_BarackObama_1_13",1
"inaug_BarackObama_1_14",1
"inaug_BarackObama_1_15",2
"inaug_BarackObama_1_16",2
"inaug_BarackObama_1_17",8
"inaug_BarackObama_1_18",8
"inaug_BarackObama_1_19",7
"inaug_BarackObama_1_20",7
"inaug_BarackObama_1_21",3
"inaug_BarackObama_1_22",8
"inaug_BarackObama_1_23",8
"inaug_BarackObama_1_24",8
"inaug_BarackObama_1_25",8
"inaug_BarackObama_1_26",8
"inaug_BarackObama_1_27",7
"inaug_BarackObama_1_28",5
"inaug_BarackObama_1_29",1
"inaug_BarackObama_1_30",1
"inaug_BarackObama_1_31",1
"inaug_BarackObama_1_32",1
"inaug_BarackObama_1_33",1
"inaug_BarackObama_1_34",1
"inaug_BarackObama_1_35",1
"inaug_BarackObama_1_36",3
"inaug_BarackObama_1_37",8
"inaug_BarackObama_1_38",1
"inaug_BarackObama_1_39",8
"inaug_BarackObama_1_40",8
"inaug_BarackObama_1_41",8
"inaug_BarackObama_1_42",8
"inaug_BarackObama_1_43",5
"inaug_BarackObama_1_44",5
"inaug_BarackObama_1_45",5
"inaug_BarackObama_1_46",13
"inaug_BarackObama_1_47",5
"inaug_BarackObama_1_48",13
"inaug_BarackObama_1_49",7
"inaug_BarackObama_1_50",2
"inaug_BarackObama_1_51",14
"inaug_BarackObama_1_52",1
"inaug_BarackObama_1_53",1
"inaug_BarackObama_1_54",1
"inaug_BarackObama_1_55",1
"inaug_BarackObama_1_56",2
"inaug_BarackObama_1_57",1
"inaug_BarackObama_1_58",7
"inaug_BarackObama_1_59",6
"inaug_BarackObama_1_60",7
"inaug_BarackObama_1_61",5
"inaug_BarackObama_1_62",3
"inaug_BarackObama_1_63",7
"inaug_BarackObama_1_64",3
"inaug_BarackObama_1_65",1
"inaug_BarackObama_1_66",5
"inaug_BarackObama_1_67",5
"inaug_BarackObama_1_68",5
"inaug_BarackObama_1_69",5
"inaug_BarackObama_1_70",5
"inaug_BarackObama_1_71",3
"inaug_BarackObama_1_72",11
"inaug_BarackObama_1_73",6
"inaug_BarackObama_1_74",11
"inaug_BarackObama_1_75",5
"inaug_BarackObama_1_76",5
"inaug_BarackObama_1_77",5
"inaug_BarackObama_1_78",1
"inaug_BarackObama_1_79",11
"inaug_BarackObama_1_80",5
"inaug_BarackObama_1_81",5
"inaug_BarackObama_1_82",5
"inaug_BarackObama_1_83",5
"inaug_BarackObama_1_84",5
"inaug_BarackObama_1_85",5
"inaug_BarackObama_1_86",5
"inaug_BarackObama_1_87",5
"inaug_BarackObama_1_88",5
"inaug_BarackObama_1_89",5
"inaug_BarackObama_1_90",5
"inaug_BarackObama_1_91",1
"inaug_BarackObama_1_92",1
"inaug_BarackObama_1_93",8
"inaug_BarackObama_1_94",1
"inaug_BarackObama_1_95",5
"inaug_BarackObama_1_96",5
"inaug_BarackObama_1_97",5
"inaug_BarackObama_1_98",5
"inaug_BarackObama_1_99",5
"inaug_BarackObama_1_100",5
"inaug_BarackObama_1_101",1
"inaug_BarackObama_1_102",5
"inaug_BarackObama_1_103",10
"inaug_BarackObama_1_104",10
"inaug_BarackObama_1_105",10
"inaug_BarackObama_1_106",2
"inaug_BarackObama_1_107",1
"inaug_BarackObama_1_108",8
"inaug_BarackObama_1_109",8
"inaug_BarackObama_1_110",8
"inaug_BarackObama_1_111",1
"inaug_BarackObama_1_112",1
"inaug_BarackObama_1_113",8
"inaug_BarackObama_1_114",8
"inaug_BarackObama_1_116",8
"inaug_BarackObama_1_118",8
"inaug_BarackObama_1_119",8
"inaug_BarackObama_1_120",5
"inaug_BarackObama_1_121",5
"inaug_BarackObama_1_122",5
"inaug_BarackObama_1_123",8
"inaug_BarackObama_1_124",8
"inaug_DonaldJTrump_1_2",8
"inaug_DonaldJTrump_1_3",7
"inaug_DonaldJTrump_1_4",8
"inaug_DonaldJTrump_1_5",8
"inaug_DonaldJTrump_1_6",8
"inaug_DonaldJTrump_1_7",8
"inaug_DonaldJTrump_1_8",14
"inaug_DonaldJTrump_1_9",8
"inaug_DonaldJTrump_1_10",5
"inaug_DonaldJTrump_1_11",1
"inaug_DonaldJTrump_1_12",5
"inaug_DonaldJTrump_1_13",8
"inaug_DonaldJTrump_1_14",3
"inaug_DonaldJTrump_1_15",8
"inaug_DonaldJTrump_1_16",8
"inaug_DonaldJTrump_1_17",8
"inaug_DonaldJTrump_1_18",5
"inaug_DonaldJTrump_1_19",5
"inaug_DonaldJTrump_1_20",8
"inaug_DonaldJTrump_1_21",14
"inaug_DonaldJTrump_1_22",14
"inaug_DonaldJTrump_1_23",1
"inaug_DonaldJTrump_1_24",1
"inaug_DonaldJTrump_1_25",1
"inaug_DonaldJTrump_1_26",7
"inaug_DonaldJTrump_1_27",1
"inaug_DonaldJTrump_1_28",1
"inaug_DonaldJTrump_1_29",1
"inaug_DonaldJTrump_1_30",2
"inaug_DonaldJTrump_1_31",4
"inaug_DonaldJTrump_1_32",4
"inaug_DonaldJTrump_1_33",1
"inaug_DonaldJTrump_1_34",7
"inaug_DonaldJTrump_1_35",1
"inaug_DonaldJTrump_1_36",5
"inaug_DonaldJTrump_1_37",5
"inaug_DonaldJTrump_1_38",5
"inaug_DonaldJTrump_1_39",5
"inaug_DonaldJTrump_1_40",1
"inaug_DonaldJTrump_1_41",1
"inaug_DonaldJTrump_1_42",1
"inaug_DonaldJTrump_1_43",1
"inaug_DonaldJTrump_1_44",8
"inaug_DonaldJTrump_1_45",8
"inaug_DonaldJTrump_1_46",8
"inaug_DonaldJTrump_1_47",5
"inaug_DonaldJTrump_1_48",5
"inaug_DonaldJTrump_1_49",5
"inaug_DonaldJTrump_1_50",7
"inaug_DonaldJTrump_1_51",7
"inaug_DonaldJTrump_1_52",7
"inaug_DonaldJTrump_1_53",7
"inaug_DonaldJTrump_1_54",7
"inaug_DonaldJTrump_1_55",7
"inaug_DonaldJTrump_1_56",7
"inaug_DonaldJTrump_1_57",5
"inaug_DonaldJTrump_1_58",5
"inaug_DonaldJTrump_1_59",5
"inaug_DonaldJTrump_1_60",5
"inaug_DonaldJTrump_1_61",7
"inaug_DonaldJTrump_1_62",7
"inaug_DonaldJTrump_1_63",5
"inaug_DonaldJTrump_1_64",5
"inaug_DonaldJTrump_1_65",5
"inaug_DonaldJTrump_1_66",5
"inaug_DonaldJTrump_1_67",5
"inaug_DonaldJTrump_1_68",2
"inaug_DonaldJTrump_1_69",4
"inaug_DonaldJTrump_1_70",7
"inaug_DonaldJTrump_1_71",7
"inaug_DonaldJTrump_1_72",7
"inaug_DonaldJTrump_1_73",7
"inaug_DonaldJTrump_1_74",5
"inaug_DonaldJTrump_1_75",7
"inaug_DonaldJTrump_1_76",5
"inaug_DonaldJTrump_1_77",7
"inaug_DonaldJTrump_1_78",7
"inaug_DonaldJTrump_1_79",1
"inaug_DonaldJTrump_1_80",1
"inaug_DonaldJTrump_1_81",1
"inaug_DonaldJTrump_1_82",1
"inaug_DonaldJTrump_1_83",1
"inaug_DonaldJTrump_1_84",1
"inaug_DonaldJTrump_1_85",1
"inaug_DonaldJTrump_1_86",5
"inaug_DonaldJTrump_1_87",5
"inaug_DonaldJTrump_1_88",7
"inaug_DonaldJTrump_1_89",7
"inaug_DonaldJTrump_1_90",7
"inaug_DonaldJTrump_1_91",5
"inaug_DonaldJTrump_1_92",3
"inaug_DonaldJTrump_1_93",8
"inaug_DonaldJTrump_1_94",10
